Dataset_Duplicate,Subfolder_Duplicate,FilePath_Duplicate,FileName_Duplicate,FileHash,Dataset_Original,Subfolder_Original,FilePath_Original,FileName_Original
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014183.jpg,ISIC_0014183.jpg,690df60aa767af5528b6ff5cef7bc576,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014183.jpg,ISIC_0014183.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014626.jpg,ISIC_0014626.jpg,dba8b77c167a228871321fed68740574,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014626.jpg,ISIC_0014626.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013411.jpg,ISIC_0013411.jpg,09aec9f3f6acc99de358c0a29bb49a22,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0013411.jpg,ISIC_0013411.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0010093.jpg,ISIC_0010093.jpg,3e3291c307027a00147420fd2a64a6c2,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010093.jpg,ISIC_0010093.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014222.jpg,ISIC_0014222.jpg,1b93efcd165945a0a48b61caf53eb09d,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014222.jpg,ISIC_0014222.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013217.jpg,ISIC_0013217.jpg,3a5c90754dcfde263c901fecd9cb2792,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013217.jpg,ISIC_0013217.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012109.jpg,ISIC_0012109.jpg,32bc34a3de0c4eeaf616c44b68f1462e,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0012109.jpg,ISIC_0012109.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014785.jpg,ISIC_0014785.jpg,a458e76672d7a214f1714e3f9b7d8e9e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014785.jpg,ISIC_0014785.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015466.jpg,ISIC_0015466.jpg,2b467785b8d9d4641d4d640c467a4824,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015466.jpg,ISIC_0015466.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000057.jpg,ISIC_0000057.jpg,88b49ded5f64bea25d7e71287c5a4795,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000057.jpg,ISIC_0000057.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012889.jpg,ISIC_0012889.jpg,305e46c366e343acae501627e49ede04,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012889.jpg,ISIC_0012889.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012719.jpg,ISIC_0012719.jpg,042a6afb2d90db360b4f2d68ceca9936,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012719.jpg,ISIC_0012719.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012902.jpg,ISIC_0012902.jpg,bed9c3abb79e124c6d8aaa26d3d06cad,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012902.jpg,ISIC_0012902.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0002287.jpg,ISIC_0002287.jpg,9df8e79bae22bf1b2d38967824ea862e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0002287.jpg,ISIC_0002287.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016027.jpg,ISIC_0016027.jpg,4d4f5e5cbc4390b37960045d75bedff5,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016027.jpg,ISIC_0016027.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0010494.jpg,ISIC_0010494.jpg,a48087bf8ea3c9cb3684a45ce2c3d7c6,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010494.jpg,ISIC_0010494.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000122.jpg,ISIC_0000122.jpg,08ecd232e5e9b51a43f5ca73f79e7f55,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000122.jpg,ISIC_0000122.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014382.jpg,ISIC_0014382.jpg,42415567b762fd929367387f7340d014,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0014382.jpg,ISIC_0014382.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012693.jpg,ISIC_0012693.jpg,98d827beaed880b5697cab69c3a58ee8,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012693.jpg,ISIC_0012693.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000268.jpg,ISIC_0000268.jpg,b5552562ab0ced208b2539b8d34e41e3,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000268.jpg,ISIC_0000268.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013758.jpg,ISIC_0013758.jpg,22c45ba1ea16ff4fa21cae5da99a79db,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013758.jpg,ISIC_0013758.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000067.jpg,ISIC_0000067.jpg,6ac713f27b9574e1e41c2ad5acb6b4cb,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000067.jpg,ISIC_0000067.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014748.jpg,ISIC_0014748.jpg,a1242e07ae78c05ff3e72aed2d2728f6,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014748.jpg,ISIC_0014748.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012661.jpg,ISIC_0012661.jpg,3ede6dd111081f5ab7be661760a1bd9a,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012661.jpg,ISIC_0012661.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014589.jpg,ISIC_0014589.jpg,5015b626c7d75dda06cdf5304f2825af,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014589.jpg,ISIC_0014589.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013580.jpg,ISIC_0013580.jpg,b2ed13126c7eabd2f834a41015404baa,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013580.jpg,ISIC_0013580.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014166.jpg,ISIC_0014166.jpg,8a9853ad00611fc264d766e2fcba55f4,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014166.jpg,ISIC_0014166.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012517.jpg,ISIC_0012517.jpg,33fdfa4d45f590debe51cf52eb0ab04b,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012517.jpg,ISIC_0012517.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012271.jpg,ISIC_0012271.jpg,411b2607b3f44bc43b4a9fab2fe09b3d,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016018.jpg,ISIC_0016018.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012271.jpg,ISIC_0012271.jpg,411b2607b3f44bc43b4a9fab2fe09b3d,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012271.jpg,ISIC_0012271.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015279.jpg,ISIC_0015279.jpg,aa740c0dfefa951f71cf148cb30d700b,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015279.jpg,ISIC_0015279.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012099.jpg,ISIC_0012099.jpg,cc16a3a29fc86473cb1bce418913a9df,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0012099.jpg,ISIC_0012099.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013224.jpg,ISIC_0013224.jpg,f326bd8935cb8b7c2b2b0e1656ea2b40,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013224.jpg,ISIC_0013224.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014577.jpg,ISIC_0014577.jpg,6ac48caad20254e4b5e518b1768aae0d,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014577.jpg,ISIC_0014577.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012489.jpg,ISIC_0012489.jpg,70798660e19a31c1fecdb2d1143f3abe,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012489.jpg,ISIC_0012489.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014952.jpg,ISIC_0014952.jpg,429aa411754b5e44b69a36100f3dcca7,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014952.jpg,ISIC_0014952.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013967.jpg,ISIC_0013967.jpg,bd20460bde5c209e8393175f75177f66,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013967.jpg,ISIC_0013967.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0008406.jpg,ISIC_0008406.jpg,fc73f9b251d48d60cc95d26c76e27331,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0008406.jpg,ISIC_0008406.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014775.jpg,ISIC_0014775.jpg,cbae23405615f42e4d223f160f2b0471,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014775.jpg,ISIC_0014775.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012460.jpg,ISIC_0012460.jpg,a9add42c6379c809f53600e7ad3d6bdd,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012460.jpg,ISIC_0012460.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015455.jpg,ISIC_0015455.jpg,6801223bc22dd97ac82ab62e5a1a7427,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015455.jpg,ISIC_0015455.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013971.jpg,ISIC_0013971.jpg,19fa7cecd652975dea6d6159ad282280,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013971.jpg,ISIC_0013971.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0009083.jpg,ISIC_0009083.jpg,9a7ae025bce29f0577870eccb53ce7f8,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009083.jpg,ISIC_0009083.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0009915.jpg,ISIC_0009915.jpg,fbe70a501105c424b1bc8a0b7ec2d2ff,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009915.jpg,ISIC_0009915.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014788.jpg,ISIC_0014788.jpg,60190925c7cbe5036f4701b0709c0648,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014788.jpg,ISIC_0014788.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0002459.jpg,ISIC_0002459.jpg,0295e006656319c521c239e249c9bc72,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0002459.jpg,ISIC_0002459.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013226.jpg,ISIC_0013226.jpg,0dd552b621494026dfe189ad2b0f5308,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0013226.jpg,ISIC_0013226.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013178.jpg,ISIC_0013178.jpg,8ed8f2fb9f40631c2363cf7f8cece675,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013178.jpg,ISIC_0013178.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016014.jpg,ISIC_0016014.jpg,fd22e2593eef3e3f7735281400016d55,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016014.jpg,ISIC_0016014.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016028.jpg,ISIC_0016028.jpg,f0c9745593f203e76577b13076d74945,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016028.jpg,ISIC_0016028.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013839.jpg,ISIC_0013839.jpg,782aa5e8450214c37e8116ef2e63343b,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013839.jpg,ISIC_0013839.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013187.jpg,ISIC_0013187.jpg,3daa19b2b556d8d80807773b785d40f4,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013187.jpg,ISIC_0013187.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014825.jpg,ISIC_0014825.jpg,c66a216150ec910b91d566ec458051c8,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014825.jpg,ISIC_0014825.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012529.jpg,ISIC_0012529.jpg,f9fc9b106a3aa149e15817ad202425cf,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012529.jpg,ISIC_0012529.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016001.jpg,ISIC_0016001.jpg,69f119590936b44abab5e6444c09b6dd,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016001.jpg,ISIC_0016001.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016001.jpg,ISIC_0016001.jpg,69f119590936b44abab5e6444c09b6dd,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0012216.jpg,ISIC_0012216.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012930.jpg,ISIC_0012930.jpg,cde5cabf177d63f053c2a2e8f0b0ff85,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012930.jpg,ISIC_0012930.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000449.jpg,ISIC_0000449.jpg,ac37c6b378cbe4d60ac6c6647b981951,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000449.jpg,ISIC_0000449.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015050.jpg,ISIC_0015050.jpg,6247428e3e945d41fc0f29c5cdda5d6d,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015050.jpg,ISIC_0015050.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0010100.jpg,ISIC_0010100.jpg,e6ecbfbb7e469a688df4c4c83abda439,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010100.jpg,ISIC_0010100.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000461.jpg,ISIC_0000461.jpg,e0df6ac536c1d32f2e9aa83a3cdc653a,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000461.jpg,ISIC_0000461.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013596.jpg,ISIC_0013596.jpg,d3348bef509fe492c1d021995011308e,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013596.jpg,ISIC_0013596.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014574.jpg,ISIC_0014574.jpg,2542ad0df53b981c638cf43a3e5ff504,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014574.jpg,ISIC_0014574.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014979.jpg,ISIC_0014979.jpg,52c3279aea8a590695223f828e1c2a56,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0014979.jpg,ISIC_0014979.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013948.jpg,ISIC_0013948.jpg,11eb417c06ff15169c7d4c3b9905da60,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0013948.jpg,ISIC_0013948.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012883.jpg,ISIC_0012883.jpg,a8298ead9f5cad4a4873342e1c702a92,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0012883.jpg,ISIC_0012883.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000129.jpg,ISIC_0000129.jpg,f11537e937d3768bca786fac4d8ac446,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000129.jpg,ISIC_0000129.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0010474.jpg,ISIC_0010474.jpg,853a4201a54048168630a7ac077c1f7c,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010474.jpg,ISIC_0010474.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014160.jpg,ISIC_0014160.jpg,891a3b51231213cce3a8fd3024a73769,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014160.jpg,ISIC_0014160.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014834.jpg,ISIC_0014834.jpg,04ac18e4e1471dc6aad30c21f1a0b3e4,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014834.jpg,ISIC_0014834.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012510.jpg,ISIC_0012510.jpg,da3eefdc107cde623cb82ded811f6764,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0012510.jpg,ISIC_0012510.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013632.jpg,ISIC_0013632.jpg,b64f38577df517ec47d0ff7a317f95fa,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0013632.jpg,ISIC_0013632.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0016038.jpg,ISIC_0016038.jpg,b76cc42c118c5e10b711ead962c79fe1,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0016038.jpg,ISIC_0016038.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0010449.jpg,ISIC_0010449.jpg,443e496d1c8f5fcfc1a5be14c0e73d1f,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0010449.jpg,ISIC_0010449.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013395.jpg,ISIC_0013395.jpg,bf746f66d80a7f76ab0a1996088ebe56,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013395.jpg,ISIC_0013395.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000302.jpg,ISIC_0000302.jpg,7e52015edfede7075de003aa652a0933,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000302.jpg,ISIC_0000302.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000289.jpg,ISIC_0000289.jpg,438837197ec3cf1fadaf4e56ef5b5b53,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000289.jpg,ISIC_0000289.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000276.jpg,ISIC_0000276.jpg,357ca48c0acaf0f18710567adc9a345b,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000276.jpg,ISIC_0000276.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0009252.jpg,ISIC_0009252.jpg,15aa211ccae3cf051da108bd26d36ce1,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0009252.jpg,ISIC_0009252.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014940.jpg,ISIC_0014940.jpg,5d332adedf943f52db632dd8a09695a0,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0014940.jpg,ISIC_0014940.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0012316.jpg,ISIC_0012316.jpg,c811c249147431fead6316948f51bd37,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0012316.jpg,ISIC_0012316.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000074.jpg,ISIC_0000074.jpg,d97128651852dadda1cfb4c503d89150,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000074.jpg,ISIC_0000074.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014771.jpg,ISIC_0014771.jpg,558fa3041eb3eee8e2be2adaf3638364,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014771.jpg,ISIC_0014771.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015309.jpg,ISIC_0015309.jpg,dd0dbddb28e829c154d74271fe0c6b59,ISIC-2017-Challenge,test,../data/original_data/ISIC-2017-Challenge/test/ISIC_0015309.jpg,ISIC_0015309.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0015043.jpg,ISIC_0015043.jpg,8eefe5f51c94eb71e5ec74a5a21f65c2,ISIC-2017-Challenge,val,../data/original_data/ISIC-2017-Challenge/val/ISIC_0015043.jpg,ISIC_0015043.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0013340.jpg,ISIC_0013340.jpg,cb68111d8a817e1f6f3231455f69db3f,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0013340.jpg,ISIC_0013340.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000314.jpg,ISIC_0000314.jpg,03e2b1de126b2b63c02c3b5012d2d359,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000314.jpg,ISIC_0000314.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0014361.jpg,ISIC_0014361.jpg,227a3fb8a1d6af4b6a61f3a525982f21,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0014361.jpg,ISIC_0014361.jpg
ISIC-2017-1-FOLD,val,../data/duplicate_data/ISIC-2017-1-FOLD/val/ISIC_0000499.jpg,ISIC_0000499.jpg,221af1b119e08a3533f47b94b203fa67,ISIC-2017-Challenge,train,../data/original_data/ISIC-2017-Challenge/train/ISIC_0000499.jpg,ISIC_0000499.jpg
